,Median Age,Population,Poverty Count,Household Income,Per Capita Income,Name,county,state,census_year
2764,34.7,170342.0,17690.0,52530.0,26657.0,"Minnehaha County, South Dakota",099,46,2012
2765,40.3,6474.0,718.0,50949.0,26149.0,"Moody County, South Dakota",101,46,2012
2766,36.7,101240.0,13021.0,50253.0,27044.0,"Pennington County, South Dakota",103,46,2012
2767,49.5,2890.0,387.0,37521.0,25013.0,"Perkins County, South Dakota",105,46,2012
2768,50.2,2327.0,289.0,45511.0,24917.0,"Potter County, South Dakota",107,46,2012
2769,39.7,10158.0,1996.0,42893.0,20723.0,"Roberts County, South Dakota",109,46,2012
2770,45.8,2357.0,314.0,46200.0,22973.0,"Sanborn County, South Dakota",111,46,2012
2771,23.5,13683.0,6651.0,26282.0,9136.0,"Shannon County, South Dakota",113,46,2012
2772,44.2,6483.0,871.0,46884.0,26352.0,"Spink County, South Dakota",115,46,2012
2773,43.5,2940.0,338.0,56553.0,31692.0,"Stanley County, South Dakota",117,46,2012
2774,47.2,1382.0,74.0,51563.0,29398.0,"Sully County, South Dakota",119,46,2012
2775,22.9,9711.0,4271.0,30972.0,11417.0,"Todd County, South Dakota",121,46,2012
2776,44.0,5608.0,1049.0,40920.0,21796.0,"Tripp County, South Dakota",123,46,2012
2777,43.7,8344.0,670.0,50565.0,24997.0,"Turner County, South Dakota",125,46,2012
2778,40.4,14377.0,623.0,64496.0,37055.0,"Union County, South Dakota",127,46,2012
2779,46.8,5443.0,589.0,42711.0,25868.0,"Walworth County, South Dakota",129,46,2012
2780,41.1,22434.0,2255.0,53589.0,26835.0,"Yankton County, South Dakota",135,46,2012
2781,26.3,2796.0,1122.0,32422.0,12400.0,"Ziebach County, South Dakota",137,46,2012
2782,42.4,75039.0,12381.0,44154.0,24946.0,"Anderson County, Tennessee",001,47,2012
2783,36.5,45060.0,8434.0,39635.0,19245.0,"Bedford County, Tennessee",003,47,2012
2784,46.0,16420.0,3302.0,33663.0,18310.0,"Benton County, Tennessee",005,47,2012
2785,42.2,12898.0,2699.0,31388.0,14353.0,"Bledsoe County, Tennessee",007,47,2012
2786,41.6,123086.0,15390.0,46347.0,23806.0,"Blount County, Tennessee",009,47,2012
2787,38.3,99229.0,17081.0,40614.0,21327.0,"Bradley County, Tennessee",011,47,2012
2788,41.8,40629.0,9464.0,31312.0,16601.0,"Campbell County, Tennessee",013,47,2012
2789,40.4,13797.0,2239.0,40998.0,18652.0,"Cannon County, Tennessee",015,47,2012
2790,42.0,28486.0,5267.0,35595.0,18928.0,"Carroll County, Tennessee",017,47,2012
2791,42.3,57531.0,12708.0,32908.0,18394.0,"Carter County, Tennessee",019,47,2012
2792,39.5,39103.0,4543.0,53363.0,24008.0,"Cheatham County, Tennessee",021,47,2012
2793,37.6,17043.0,2680.0,42097.0,19345.0,"Chester County, Tennessee",023,47,2012
2794,41.5,32025.0,7149.0,33568.0,18591.0,"Claiborne County, Tennessee",025,47,2012
2795,45.1,7842.0,1528.0,30184.0,17058.0,"Clay County, Tennessee",027,47,2012
2796,42.8,35631.0,9140.0,29764.0,16975.0,"Cocke County, Tennessee",029,47,2012
2797,38.8,52853.0,10751.0,38151.0,20109.0,"Coffee County, Tennessee",031,47,2012
2798,40.3,14567.0,2742.0,37601.0,20157.0,"Crockett County, Tennessee",033,47,2012
2799,48.3,56144.0,9112.0,37963.0,20584.0,"Cumberland County, Tennessee",035,47,2012
2800,33.9,629113.0,112111.0,46676.0,28513.0,"Davidson County, Tennessee",037,47,2012
2801,44.3,11732.0,2404.0,34146.0,25175.0,"Decatur County, Tennessee",039,47,2012
2802,40.2,18770.0,3489.0,36713.0,20396.0,"DeKalb County, Tennessee",041,47,2012
2803,38.4,49704.0,7869.0,45109.0,21303.0,"Dickson County, Tennessee",043,47,2012
2804,39.5,38234.0,7219.0,38167.0,20444.0,"Dyer County, Tennessee",045,47,2012
2805,41.8,38370.0,4998.0,56297.0,28541.0,"Fayette County, Tennessee",047,47,2012
2806,42.4,17945.0,4452.0,27773.0,17106.0,"Fentress County, Tennessee",049,47,2012
2807,41.6,40972.0,6140.0,41625.0,22123.0,"Franklin County, Tennessee",051,47,2012
2808,40.1,49594.0,9039.0,36981.0,20307.0,"Gibson County, Tennessee",053,47,2012
2809,42.2,29439.0,5356.0,38014.0,19726.0,"Giles County, Tennessee",055,47,2012
2810,42.1,22613.0,4488.0,33185.0,17819.0,"Grainger County, Tennessee",057,47,2012
2811,42.6,68755.0,15062.0,35613.0,19772.0,"Greene County, Tennessee",059,47,2012
2812,41.8,13751.0,3917.0,26644.0,16207.0,"Grundy County, Tennessee",061,47,2012
2813,39.1,62528.0,11427.0,39316.0,21114.0,"Hamblen County, Tennessee",063,47,2012
2814,39.1,337023.0,53312.0,46544.0,27052.0,"Hamilton County, Tennessee",065,47,2012
2815,42.3,6759.0,2155.0,22205.0,13879.0,"Hancock County, Tennessee",067,47,2012
2816,39.7,27193.0,5470.0,31963.0,16135.0,"Hardeman County, Tennessee",069,47,2012
2817,42.9,25987.0,5683.0,33044.0,19770.0,"Hardin County, Tennessee",071,47,2012
2818,42.3,56725.0,9206.0,36419.0,20432.0,"Hawkins County, Tennessee",073,47,2012
2819,39.9,18673.0,3918.0,32827.0,17391.0,"Haywood County, Tennessee",075,47,2012
2820,39.5,27835.0,4808.0,37784.0,20153.0,"Henderson County, Tennessee",077,47,2012
2821,44.1,32271.0,5499.0,36593.0,20674.0,"Henry County, Tennessee",079,47,2012
2822,40.4,24481.0,3729.0,42330.0,18588.0,"Hickman County, Tennessee",081,47,2012
2823,41.3,8375.0,1770.0,34595.0,18555.0,"Houston County, Tennessee",083,47,2012
2824,40.7,18428.0,2540.0,41943.0,21233.0,"Humphreys County, Tennessee",085,47,2012
2825,44.5,11526.0,2733.0,33363.0,17561.0,"Jackson County, Tennessee",087,47,2012
2826,40.5,51541.0,9541.0,38800.0,19713.0,"Jefferson County, Tennessee",089,47,2012
2827,43.5,18199.0,4173.0,30063.0,16929.0,"Johnson County, Tennessee",091,47,2012
2828,37.2,433207.0,59898.0,47270.0,28111.0,"Knox County, Tennessee",093,47,2012
2829,39.7,7780.0,1630.0,26212.0,12662.0,"Lake County, Tennessee",095,47,2012
2830,36.2,27772.0,6480.0,32987.0,16328.0,"Lauderdale County, Tennessee",097,47,2012
2831,39.8,41779.0,7415.0,36663.0,19290.0,"Lawrence County, Tennessee",099,47,2012
2832,41.1,12050.0,2267.0,33956.0,17950.0,"Lewis County, Tennessee",101,47,2012
2833,41.9,33295.0,5372.0,40904.0,21638.0,"Lincoln County, Tennessee",103,47,2012
2834,45.9,48586.0,6992.0,49602.0,27332.0,"Loudon County, Tennessee",105,47,2012
2835,41.0,52325.0,9472.0,38944.0,19805.0,"McMinn County, Tennessee",107,47,2012
2836,42.0,26001.0,6018.0,33066.0,17761.0,"McNairy County, Tennessee",109,47,2012
2837,38.3,22265.0,5157.0,35452.0,17666.0,"Macon County, Tennessee",111,47,2012
2838,36.8,97976.0,17192.0,42348.0,22809.0,"Madison County, Tennessee",113,47,2012
2839,42.3,28184.0,5346.0,39817.0,21008.0,"Marion County, Tennessee",115,47,2012
2840,39.3,30585.0,5415.0,40687.0,20855.0,"Marshall County, Tennessee",117,47,2012
2841,37.9,80965.0,12590.0,45603.0,22624.0,"Maury County, Tennessee",119,47,2012
2842,43.2,11696.0,2680.0,33492.0,19455.0,"Meigs County, Tennessee",121,47,2012
2843,41.5,44680.0,8473.0,36430.0,19327.0,"Monroe County, Tennessee",123,47,2012
2844,30.2,173138.0,27417.0,49459.0,22382.0,"Montgomery County, Tennessee",125,47,2012
2845,43.2,6349.0,902.0,44977.0,21821.0,"Moore County, Tennessee",127,47,2012
2846,40.0,21882.0,3642.0,37522.0,17949.0,"Morgan County, Tennessee",129,47,2012
2847,41.2,31721.0,5332.0,40516.0,22032.0,"Obion County, Tennessee",131,47,2012
2848,41.3,22040.0,4812.0,34119.0,17648.0,"Overton County, Tennessee",133,47,2012
2849,43.1,7856.0,1865.0,32101.0,17102.0,"Perry County, Tennessee",135,47,2012
2850,47.3,5108.0,1043.0,34255.0,22297.0,"Pickett County, Tennessee",137,47,2012
2851,42.5,16756.0,2926.0,37235.0,18911.0,"Polk County, Tennessee",139,47,2012
2852,35.9,72172.0,16720.0,34107.0,19401.0,"Putnam County, Tennessee",141,47,2012
2853,40.0,31817.0,6882.0,36470.0,18572.0,"Rhea County, Tennessee",143,47,2012
2854,44.9,54027.0,7673.0,43017.0,24155.0,"Roane County, Tennessee",145,47,2012
2855,37.7,66143.0,8475.0,52588.0,23677.0,"Robertson County, Tennessee",147,47,2012
2856,32.4,263815.0,33404.0,55105.0,24939.0,"Rutherford County, Tennessee",149,47,2012
2857,37.9,22196.0,5620.0,29161.0,17538.0,"Scott County, Tennessee",151,47,2012
2858,40.6,14173.0,2695.0,33181.0,19313.0,"Sequatchie County, Tennessee",153,47,2012
2859,41.2,90218.0,11989.0,43300.0,22355.0,"Sevier County, Tennessee",155,47,2012
2860,34.5,929437.0,184297.0,46251.0,25465.0,"Shelby County, Tennessee",157,47,2012
2861,40.2,19157.0,3351.0,44116.0,21881.0,"Smith County, Tennessee",159,47,2012
2862,42.8,13262.0,2627.0,40200.0,21460.0,"Stewart County, Tennessee",161,47,2012
2863,43.5,156675.0,25924.0,40025.0,23823.0,"Sullivan County, Tennessee",163,47,2012
2864,38.7,161206.0,15574.0,55560.0,27823.0,"Sumner County, Tennessee",165,47,2012
2865,37.2,61038.0,8367.0,51847.0,22410.0,"Tipton County, Tennessee",167,47,2012
2866,38.0,7827.0,1010.0,43613.0,20419.0,"Trousdale County, Tennessee",169,47,2012
2867,44.7,18287.0,3979.0,35415.0,20542.0,"Unicoi County, Tennessee",171,47,2012
2868,40.1,19179.0,4295.0,33456.0,17137.0,"Union County, Tennessee",173,47,2012
2869,43.5,5552.0,1222.0,31940.0,18986.0,"Van Buren County, Tennessee",175,47,2012
2870,38.7,39767.0,8966.0,34008.0,19357.0,"Warren County, Tennessee",177,47,2012
2871,39.6,122840.0,20546.0,42995.0,25381.0,"Washington County, Tennessee",179,47,2012
2872,41.7,17015.0,3053.0,35377.0,16731.0,"Wayne County, Tennessee",181,47,2012
2873,36.8,34802.0,6652.0,35509.0,20150.0,"Weakley County, Tennessee",183,47,2012
2874,41.4,25863.0,5094.0,34717.0,18041.0,"White County, Tennessee",185,47,2012
2875,38.5,184225.0,10613.0,91146.0,41270.0,"Williamson County, Tennessee",187,47,2012
2876,39.3,114618.0,10535.0,61353.0,28267.0,"Wilson County, Tennessee",189,47,2012
2877,38.8,58269.0,9105.0,41471.0,18699.0,"Anderson County, Texas",001,48,2012
2878,33.8,15006.0,2223.0,55327.0,29068.0,"Andrews County, Texas",003,48,2012
2879,36.2,86550.0,15815.0,40150.0,21280.0,"Angelina County, Texas",005,48,2012
2880,48.3,23391.0,4106.0,44769.0,26218.0,"Aransas County, Texas",007,48,2012
2881,42.9,8944.0,1024.0,56250.0,27057.0,"Archer County, Texas",009,48,2012
2882,44.8,1820.0,244.0,56974.0,24234.0,"Armstrong County, Texas",011,48,2012
2883,35.8,45091.0,7704.0,45702.0,19937.0,"Atascosa County, Texas",013,48,2012
2884,40.4,28372.0,2548.0,51340.0,26206.0,"Austin County, Texas",015,48,2012
2885,33.9,7096.0,776.0,41075.0,17411.0,"Bailey County, Texas",017,48,2012
2886,48.5,20477.0,3278.0,47927.0,24783.0,"Bandera County, Texas",019,48,2012
2887,38.3,74023.0,10108.0,52516.0,23940.0,"Bastrop County, Texas",021,48,2012
2888,50.2,3706.0,536.0,34688.0,23041.0,"Baylor County, Texas",023,48,2012
2889,35.4,32083.0,5501.0,40707.0,15701.0,"Bee County, Texas",025,48,2012
2890,29.7,310155.0,43904.0,50085.0,23078.0,"Bell County, Texas",027,48,2012
2891,32.9,1719902.0,298772.0,49141.0,24133.0,"Bexar County, Texas",029,48,2012
2892,46.1,10425.0,947.0,46881.0,27014.0,"Blanco County, Texas",031,48,2012
2893,40.0,642.0,0.0,69688.0,40241.0,"Borden County, Texas",033,48,2012
2894,45.6,18114.0,2385.0,44860.0,23512.0,"Bosque County, Texas",035,48,2012
2895,37.6,92460.0,16457.0,42346.0,22536.0,"Bowie County, Texas",037,48,2012
2896,35.2,313813.0,33069.0,68008.0,29042.0,"Brazoria County, Texas",039,48,2012
2897,24.5,194087.0,53679.0,37638.0,21340.0,"Brazos County, Texas",041,48,2012
2898,40.6,9175.0,1138.0,40086.0,26777.0,"Brewster County, Texas",043,48,2012
2899,43.9,1674.0,316.0,35078.0,20099.0,"Briscoe County, Texas",045,48,2012
2900,32.0,7236.0,2761.0,21445.0,14069.0,"Brooks County, Texas",047,48,2012
2901,39.6,38018.0,6101.0,40821.0,20979.0,"Brown County, Texas",049,48,2012
2902,41.6,17160.0,2418.0,43976.0,21339.0,"Burleson County, Texas",051,48,2012
2903,44.0,42946.0,6561.0,49047.0,24991.0,"Burnet County, Texas",053,48,2012
2904,35.1,38152.0,6972.0,43393.0,19368.0,"Caldwell County, Texas",055,48,2012
2905,38.2,21366.0,3680.0,45122.0,22439.0,"Calhoun County, Texas",057,48,2012
2906,42.2,13521.0,2040.0,46812.0,23311.0,"Callahan County, Texas",059,48,2012
2907,30.6,405819.0,139890.0,32558.0,14405.0,"Cameron County, Texas",061,48,2012
2908,38.0,12389.0,2631.0,36495.0,19678.0,"Camp County, Texas",063,48,2012
2909,40.6,6215.0,441.0,60813.0,25990.0,"Carson County, Texas",065,48,2012
2910,43.8,30324.0,5947.0,35932.0,19788.0,"Cass County, Texas",067,48,2012
2911,33.8,7984.0,1912.0,35301.0,16439.0,"Castro County, Texas",069,48,2012
2912,36.2,34562.0,2942.0,75200.0,30310.0,"Chambers County, Texas",071,48,2012
2913,37.7,50690.0,11696.0,37508.0,18121.0,"Cherokee County, Texas",073,48,2012
2914,35.2,7047.0,815.0,44455.0,19587.0,"Childress County, Texas",075,48,2012
2915,44.8,10718.0,872.0,54298.0,25165.0,"Clay County, Texas",077,48,2012
2916,34.2,3087.0,451.0,40406.0,17416.0,"Cochran County, Texas",079,48,2012
2917,48.6,3298.0,416.0,40844.0,24000.0,"Coke County, Texas",081,48,2012
2918,45.8,8817.0,2606.0,30690.0,18404.0,"Coleman County, Texas",083,48,2012
2919,35.1,788580.0,59107.0,83238.0,37797.0,"Collin County, Texas",085,48,2012
2920,36.7,3050.0,726.0,41940.0,23857.0,"Collingsworth County, Texas",087,48,2012
2921,43.1,20784.0,3420.0,43273.0,24706.0,"Colorado County, Texas",089,48,2012
2922,42.7,108985.0,10602.0,63480.0,32736.0,"Comal County, Texas",091,48,2012
2923,43.4,13875.0,3596.0,36599.0,18845.0,"Comanche County, Texas",093,48,2012
2924,40.9,4073.0,513.0,50278.0,18669.0,"Concho County, Texas",095,48,2012
2925,38.8,38427.0,5245.0,49735.0,24121.0,"Cooke County, Texas",097,48,2012
2926,29.9,75728.0,8689.0,50104.0,19366.0,"Coryell County, Texas",099,48,2012
2927,49.4,1600.0,242.0,34770.0,21429.0,"Cottle County, Texas",101,48,2012
2928,38.0,4359.0,699.0,49974.0,21930.0,"Crane County, Texas",103,48,2012
2929,38.1,3669.0,603.0,49850.0,22365.0,"Crockett County, Texas",105,48,2012
2930,37.6,6100.0,1648.0,36768.0,17882.0,"Crosby County, Texas",107,48,2012
2931,38.1,2386.0,636.0,33500.0,15568.0,"Culberson County, Texas",109,48,2012
2932,31.4,6734.0,843.0,42781.0,20120.0,"Dallam County, Texas",111,48,2012
2933,32.5,2379214.0,441845.0,49159.0,26576.0,"Dallas County, Texas",113,48,2012
2934,33.4,13761.0,2076.0,40152.0,17115.0,"Dawson County, Texas",115,48,2012
2935,31.1,19275.0,3084.0,42577.0,17889.0,"Deaf Smith County, Texas",117,48,2012
2936,43.6,5240.0,932.0,41406.0,20303.0,"Delta County, Texas",119,48,2012
2937,33.0,667934.0,55596.0,72939.0,33585.0,"Denton County, Texas",121,48,2012
2938,42.7,20156.0,2757.0,45457.0,23281.0,"DeWitt County, Texas",123,48,2012
2939,45.4,2399.0,445.0,33950.0,19250.0,"Dickens County, Texas",125,48,2012
2940,37.0,10054.0,2680.0,32960.0,15995.0,"Dimmit County, Texas",127,48,2012
2941,40.7,3652.0,499.0,41875.0,21867.0,"Donley County, Texas",129,48,2012
2942,37.2,11821.0,2371.0,35167.0,17945.0,"Duval County, Texas",131,48,2012
2943,41.2,18519.0,3563.0,35044.0,21895.0,"Eastland County, Texas",133,48,2012
2944,31.2,138193.0,21426.0,50851.0,24358.0,"Ector County, Texas",135,48,2012
2945,45.1,2023.0,394.0,41613.0,27577.0,"Edwards County, Texas",137,48,2012
2946,35.0,149712.0,15914.0,62832.0,26061.0,"Ellis County, Texas",139,48,2012
2947,31.2,801115.0,189223.0,39699.0,18086.0,"El Paso County, Texas",141,48,2012
2948,30.9,38192.0,8007.0,40176.0,22048.0,"Erath County, Texas",143,48,2012
2949,39.0,17756.0,3339.0,33744.0,16384.0,"Falls County, Texas",145,48,2012
2950,40.4,33867.0,5057.0,43382.0,20072.0,"Fannin County, Texas",147,48,2012
2951,47.2,24557.0,3476.0,45478.0,27520.0,"Fayette County, Texas",149,48,2012
2952,42.1,3963.0,551.0,42900.0,22401.0,"Fisher County, Texas",151,48,2012
2953,38.2,6439.0,1463.0,35323.0,19112.0,"Floyd County, Texas",153,48,2012
2954,44.4,1273.0,233.0,32443.0,18954.0,"Foard County, Texas",155,48,2012
2955,35.1,587666.0,48097.0,84211.0,33343.0,"Fort Bend County, Texas",157,48,2012
2956,42.5,10593.0,1460.0,45684.0,27875.0,"Franklin County, Texas",159,48,2012
2957,41.4,19631.0,2726.0,45510.0,22295.0,"Freestone County, Texas",161,48,2012
2958,31.8,17265.0,3329.0,38161.0,16463.0,"Frio County, Texas",163,48,2012
2959,29.2,17572.0,2971.0,50850.0,22360.0,"Gaines County, Texas",165,48,2012
2960,37.3,292874.0,36813.0,61555.0,30804.0,"Galveston County, Texas",167,48,2012
2961,38.4,6295.0,816.0,41750.0,14526.0,"Garza County, Texas",169,48,2012
2962,49.8,24777.0,2251.0,55017.0,29178.0,"Gillespie County, Texas",171,48,2012
2963,39.8,1255.0,41.0,76563.0,32659.0,"Glasscock County, Texas",173,48,2012
2964,44.6,7223.0,1027.0,50635.0,28372.0,"Goliad County, Texas",175,48,2012
2965,36.9,19773.0,4578.0,39115.0,20225.0,"Gonzales County, Texas",177,48,2012
2966,38.4,22731.0,3100.0,44455.0,22623.0,"Gray County, Texas",179,48,2012
2967,39.4,120641.0,18115.0,46587.0,23936.0,"Grayson County, Texas",181,48,2012
2968,35.4,121451.0,19848.0,45233.0,23968.0,"Gregg County, Texas",183,48,2012
2969,39.1,26564.0,3515.0,43810.0,20379.0,"Grimes County, Texas",185,48,2012
2970,36.5,131945.0,12624.0,63889.0,26233.0,"Guadalupe County, Texas",187,48,2012
2971,32.4,36153.0,6865.0,40521.0,17586.0,"Hale County, Texas",189,48,2012
2972,43.5,3337.0,932.0,32097.0,17790.0,"Hall County, Texas",191,48,2012
2973,46.6,8448.0,987.0,39709.0,21921.0,"Hamilton County, Texas",193,48,2012
2974,36.5,5556.0,951.0,49626.0,21770.0,"Hansford County, Texas",195,48,2012
2975,42.3,4124.0,937.0,35332.0,19025.0,"Hardeman County, Texas",197,48,2012
2976,38.4,54497.0,6554.0,54275.0,24868.0,"Hardin County, Texas",199,48,2012
2977,32.2,4101752.0,725651.0,53160.0,27780.0,"Harris County, Texas",201,48,2012
2978,37.0,65958.0,10179.0,46718.0,22669.0,"Harrison County, Texas",203,48,2012
2979,39.2,6015.0,334.0,63407.0,26563.0,"Hartley County, Texas",205,48,2012
2980,43.5,5891.0,1077.0,40247.0,22734.0,"Haskell County, Texas",207,48,2012
2981,30.4,158464.0,25440.0,57834.0,26662.0,"Hays County, Texas",209,48,2012
2982,36.3,3863.0,732.0,53295.0,28739.0,"Hemphill County, Texas",211,48,2012
2983,42.7,78558.0,13901.0,41100.0,22205.0,"Henderson County, Texas",213,48,2012
2984,28.3,774820.0,268908.0,33218.0,14126.0,"Hidalgo County, Texas",215,48,2012
2985,41.2,35079.0,5733.0,39405.0,20568.0,"Hill County, Texas",217,48,2012
2986,32.9,22988.0,3704.0,51054.0,22290.0,"Hockley County, Texas",219,48,2012
2987,46.2,51161.0,5447.0,54902.0,30599.0,"Hood County, Texas",221,48,2012
2988,39.1,35088.0,6176.0,42257.0,21423.0,"Hopkins County, Texas",223,48,2012
2989,44.0,23512.0,4180.0,32859.0,19654.0,"Houston County, Texas",225,48,2012
2990,37.5,34927.0,4515.0,43393.0,18770.0,"Howard County, Texas",227,48,2012
2991,36.1,3407.0,1390.0,22083.0,13066.0,"Hudspeth County, Texas",229,48,2012
2992,37.6,85955.0,16162.0,45170.0,22424.0,"Hunt County, Texas",231,48,2012
2993,37.2,21992.0,2993.0,46677.0,23560.0,"Hutchinson County, Texas",233,48,2012
2994,39.3,1596.0,110.0,48646.0,26161.0,"Irion County, Texas",235,48,2012
2995,39.4,9027.0,1464.0,43902.0,21492.0,"Jack County, Texas",237,48,2012
2996,39.0,14075.0,1778.0,47591.0,23678.0,"Jackson County, Texas",239,48,2012
2997,40.3,35703.0,5999.0,40603.0,20582.0,"Jasper County, Texas",241,48,2012
2998,50.2,2319.0,193.0,49375.0,25340.0,"Jeff Davis County, Texas",243,48,2012
2999,36.0,251627.0,45396.0,43750.0,23479.0,"Jefferson County, Texas",245,48,2012
3000,38.3,5257.0,623.0,36919.0,17727.0,"Jim Hogg County, Texas",247,48,2012
3001,34.5,41014.0,8508.0,40723.0,19818.0,"Jim Wells County, Texas",249,48,2012
3002,36.2,151174.0,16328.0,57016.0,24527.0,"Johnson County, Texas",251,48,2012
3003,39.5,20137.0,2235.0,38896.0,14339.0,"Jones County, Texas",253,48,2012
3004,36.9,14936.0,2580.0,39706.0,18296.0,"Karnes County, Texas",255,48,2012
3005,35.3,103385.0,12980.0,61564.0,24806.0,"Kaufman County, Texas",257,48,2012
3006,43.1,33745.0,2645.0,71553.0,35992.0,"Kendall County, Texas",259,48,2012
3007,45.1,451.0,128.0,37206.0,16033.0,"Kenedy County, Texas",261,48,2012
3008,45.6,829.0,49.0,38750.0,22949.0,"Kent County, Texas",263,48,2012
3009,47.3,49469.0,6655.0,43849.0,26433.0,"Kerr County, Texas",265,48,2012
3010,51.3,4577.0,710.0,46786.0,26859.0,"Kimble County, Texas",267,48,2012
3011,53.9,227.0,10.0,63750.0,32356.0,"King County, Texas",269,48,2012
3012,46.4,3574.0,1010.0,34083.0,16829.0,"Kinney County, Texas",271,48,2012
3013,28.7,31925.0,7589.0,38058.0,19455.0,"Kleberg County, Texas",273,48,2012
3014,41.4,3713.0,760.0,33667.0,19635.0,"Knox County, Texas",275,48,2012
3015,40.1,49740.0,9124.0,39630.0,21077.0,"Lamar County, Texas",277,48,2012
3016,36.1,13996.0,2976.0,35265.0,17948.0,"Lamb County, Texas",279,48,2012
3017,40.3,19837.0,3208.0,47968.0,24158.0,"Lampasas County, Texas",281,48,2012
3018,33.9,6850.0,1432.0,26731.0,14254.0,"La Salle County, Texas",283,48,2012
3019,45.2,19269.0,1760.0,42934.0,24594.0,"Lavaca County, Texas",285,48,2012
3020,40.7,16591.0,2056.0,50860.0,23837.0,"Lee County, Texas",287,48,2012
3021,45.0,16827.0,2827.0,43534.0,23952.0,"Leon County, Texas",289,48,2012
3022,36.1,75662.0,11852.0,48408.0,20114.0,"Liberty County, Texas",291,48,2012
3023,38.9,23350.0,3889.0,40213.0,19753.0,"Limestone County, Texas",293,48,2012
3024,36.3,3324.0,405.0,56131.0,26489.0,"Lipscomb County, Texas",295,48,2012
3025,42.8,11526.0,1574.0,42182.0,21622.0,"Live Oak County, Texas",297,48,2012
3026,55.3,19115.0,2661.0,45533.0,33905.0,"Llano County, Texas",299,48,2012
3027,47.0,85.0,9.0,39375.0,33315.0,"Loving County, Texas",301,48,2012
