,Median Age,Population,Poverty Count,Household Income,Per Capita Income,Name,county,state,census_year
1772,36.9,124387.0,12982.0,59580.0,29757.0,"Strafford County, New Hampshire",017,33,2014
1773,44.8,43291.0,3874.0,56851.0,29073.0,"Sullivan County, New Hampshire",019,33,2014
1774,40.5,275325.0,40852.0,54392.0,27411.0,"Atlantic County, New Jersey",001,34,2014
1775,41.4,920456.0,68104.0,83686.0,43194.0,"Bergen County, New Jersey",003,34,2014
1776,40.9,450155.0,25205.0,79612.0,37511.0,"Burlington County, New Jersey",005,34,2014
1777,38.2,512632.0,66176.0,61842.0,30667.0,"Camden County, New Jersey",007,34,2014
1778,48.0,96286.0,10483.0,57394.0,33499.0,"Cape May County, New Jersey",009,34,2014
1779,36.7,157429.0,26192.0,50603.0,22425.0,"Cumberland County, New Jersey",011,34,2014
1780,36.7,789616.0,132420.0,54499.0,32327.0,"Essex County, New Jersey",013,34,2014
1781,39.4,289705.0,22707.0,76213.0,33609.0,"Gloucester County, New Jersey",015,34,2014
1782,34.5,654878.0,112585.0,58973.0,32678.0,"Hudson County, New Jersey",017,34,2014
1783,44.5,126746.0,5065.0,106519.0,50846.0,"Hunterdon County, New Jersey",019,34,2014
1784,38.3,369526.0,41005.0,74118.0,38076.0,"Mercer County, New Jersey",021,34,2014
1785,37.6,824046.0,68181.0,80118.0,34616.0,"Middlesex County, New Jersey",023,34,2014
1786,42.0,629702.0,45810.0,85605.0,43548.0,"Monmouth County, New Jersey",025,34,2014
1787,41.8,497103.0,22788.0,99142.0,48928.0,"Morris County, New Jersey",027,34,2014
1788,42.8,581413.0,63748.0,61839.0,30951.0,"Ocean County, New Jersey",029,34,2014
1789,36.4,505403.0,81751.0,59513.0,27795.0,"Passaic County, New Jersey",031,34,2014
1790,41.7,65501.0,8693.0,60768.0,28987.0,"Salem County, New Jersey",033,34,2014
1791,40.7,328704.0,16697.0,100903.0,48646.0,"Somerset County, New Jersey",035,34,2014
1792,42.8,146888.0,8337.0,87397.0,38454.0,"Sussex County, New Jersey",037,34,2014
1793,38.0,545236.0,59523.0,69396.0,35411.0,"Union County, New Jersey",039,34,2014
1794,42.1,107624.0,8343.0,70934.0,34016.0,"Warren County, New Jersey",041,34,2014
1795,36.3,671429.0,123244.0,48390.0,26916.0,"Bernalillo County, New Mexico",001,35,2014
1796,56.8,3651.0,900.0,39342.0,19254.0,"Catron County, New Mexico",003,35,2014
1797,34.8,65850.0,14006.0,40541.0,20356.0,"Chaves County, New Mexico",005,35,2014
1798,36.2,27392.0,7385.0,36279.0,16362.0,"Cibola County, New Mexico",006,35,2014
1799,47.1,13264.0,2420.0,35189.0,20975.0,"Colfax County, New Mexico",007,35,2014
1800,30.7,50173.0,9712.0,40318.0,21886.0,"Curry County, New Mexico",009,35,2014
1801,47.9,1967.0,419.0,37961.0,25942.0,"De Baca County, New Mexico",011,35,2014
1802,32.5,212942.0,57837.0,38426.0,20058.0,"Do?a Ana County, New Mexico",013,35,2014
1803,36.7,54834.0,7044.0,51303.0,27630.0,"Eddy County, New Mexico",015,35,2014
1804,46.4,29303.0,5621.0,38923.0,23411.0,"Grant County, New Mexico",017,35,2014
1805,40.9,4594.0,608.0,27957.0,15192.0,"Guadalupe County, New Mexico",019,35,2014
1806,56.7,655.0,115.0,31500.0,18565.0,"Harding County, New Mexico",021,35,2014
1807,41.2,4734.0,1057.0,35048.0,19400.0,"Hidalgo County, New Mexico",023,35,2014
1808,31.5,66876.0,10600.0,55248.0,22962.0,"Lea County, New Mexico",025,35,2014
1809,50.2,20162.0,3243.0,41710.0,24732.0,"Lincoln County, New Mexico",027,35,2014
1810,43.1,17974.0,986.0,105989.0,50723.0,"Los Alamos County, New Mexico",028,35,2014
1811,38.8,24947.0,7423.0,28489.0,15549.0,"Luna County, New Mexico",029,35,2014
1812,30.7,73082.0,26502.0,29812.0,12800.0,"McKinley County, New Mexico",031,35,2014
1813,44.1,4722.0,1034.0,24425.0,18950.0,"Mora County, New Mexico",033,35,2014
1814,35.6,65415.0,13761.0,40614.0,19803.0,"Otero County, New Mexico",035,35,2014
1815,46.0,8822.0,1763.0,29042.0,16719.0,"Quay County, New Mexico",037,35,2014
1816,39.5,40155.0,8973.0,38635.0,19483.0,"Rio Arriba County, New Mexico",039,35,2014
1817,29.2,20065.0,5249.0,36567.0,17668.0,"Roosevelt County, New Mexico",041,35,2014
1818,38.7,135191.0,19702.0,57092.0,26916.0,"Sandoval County, New Mexico",043,35,2014
1819,33.7,127358.0,27058.0,48824.0,21992.0,"San Juan County, New Mexico",045,35,2014
1820,41.8,28899.0,8096.0,28292.0,18355.0,"San Miguel County, New Mexico",047,35,2014
1821,43.9,146361.0,23896.0,52958.0,32454.0,"Santa Fe County, New Mexico",049,35,2014
1822,55.5,11774.0,2037.0,28855.0,18589.0,"Sierra County, New Mexico",051,35,2014
1823,36.1,17608.0,4297.0,33570.0,17969.0,"Socorro County, New Mexico",053,35,2014
1824,46.5,32956.0,7751.0,35823.0,22107.0,"Taos County, New Mexico",055,35,2014
1825,43.2,16037.0,4391.0,34720.0,18278.0,"Torrance County, New Mexico",057,35,2014
1826,40.2,4413.0,522.0,36176.0,20511.0,"Union County, New Mexico",059,35,2014
1827,38.2,76480.0,18464.0,42012.0,19646.0,"Valencia County, New Mexico",061,35,2014
1828,37.9,306124.0,39373.0,59940.0,32624.0,"Albany County, New York",001,36,2014
1829,38.3,48387.0,7377.0,42726.0,20881.0,"Allegany County, New York",003,36,2014
1830,33.1,1413566.0,419580.0,34284.0,18269.0,"Bronx County, New York",005,36,2014
1831,39.9,198797.0,33527.0,46368.0,24820.0,"Broome County, New York",007,36,2014
1832,41.3,79397.0,13598.0,43503.0,22486.0,"Cattaraugus County, New York",009,36,2014
1833,42.3,79481.0,9360.0,51792.0,25070.0,"Cayuga County, New York",011,36,2014
1834,41.2,133556.0,24707.0,42720.0,22483.0,"Chautauqua County, New York",013,36,2014
1835,40.9,88681.0,13295.0,49685.0,25967.0,"Chemung County, New York",015,36,2014
1836,43.5,49868.0,8075.0,44427.0,22339.0,"Chenango County, New York",017,36,2014
1837,39.6,81829.0,11268.0,50985.0,25279.0,"Clinton County, New York",019,36,2014
1838,46.5,62525.0,6258.0,58625.0,32665.0,"Columbia County, New York",021,36,2014
1839,36.0,49231.0,6173.0,48404.0,23581.0,"Cortland County, New York",023,36,2014
1840,46.0,47223.0,6089.0,44183.0,23911.0,"Delaware County, New York",025,36,2014
1841,40.8,297388.0,24801.0,72471.0,33962.0,"Dutchess County, New York",027,36,2014
1842,40.5,920694.0,131644.0,51050.0,28512.0,"Erie County, New York",029,36,2014
1843,45.6,39072.0,4159.0,50322.0,26755.0,"Essex County, New York",031,36,2014
1844,39.9,51508.0,9001.0,47110.0,22322.0,"Franklin County, New York",033,36,2014
1845,42.4,54870.0,8652.0,45722.0,24265.0,"Fulton County, New York",035,36,2014
1846,42.3,59702.0,7441.0,50573.0,25721.0,"Genesee County, New York",037,36,2014
1847,44.9,48618.0,6296.0,49864.0,25770.0,"Greene County, New York",039,36,2014
1848,52.1,4783.0,451.0,52939.0,29974.0,"Hamilton County, New York",041,36,2014
1849,42.8,64329.0,10023.0,45649.0,23607.0,"Herkimer County, New York",043,36,2014
1850,31.9,118885.0,16917.0,48613.0,23681.0,"Jefferson County, New York",045,36,2014
1851,34.3,2570801.0,595531.0,46958.0,25932.0,"Kings County, New York",047,36,2014
1852,41.1,27164.0,3551.0,46990.0,23723.0,"Lewis County, New York",049,36,2014
1853,39.9,64867.0,8644.0,52200.0,23981.0,"Livingston County, New York",051,36,2014
1854,40.1,72731.0,7531.0,53584.0,25786.0,"Madison County, New York",053,36,2014
1855,38.5,748076.0,111713.0,52501.0,29170.0,"Monroe County, New York",055,36,2014
1856,41.0,49951.0,9366.0,44167.0,23809.0,"Montgomery County, New York",057,36,2014
1857,41.3,1350601.0,83615.0,98401.0,42949.0,"Nassau County, New York",059,36,2014
1858,36.6,1618398.0,278958.0,71656.0,63610.0,"New York County, New York",061,36,2014
1859,42.3,214973.0,28624.0,49091.0,26710.0,"Niagara County, New York",063,36,2014
1860,41.2,233944.0,36529.0,48931.0,25633.0,"Oneida County, New York",065,36,2014
1861,38.7,467846.0,68554.0,54498.0,29156.0,"Onondaga County, New York",067,36,2014
1862,42.9,108975.0,11010.0,57318.0,30346.0,"Ontario County, New York",069,36,2014
1863,36.8,374518.0,45944.0,70794.0,30561.0,"Orange County, New York",071,36,2014
1864,41.7,42492.0,6127.0,48015.0,22350.0,"Orleans County, New York",073,36,2014
1865,38.9,121659.0,21565.0,47646.0,23472.0,"Oswego County, New York",075,36,2014
1866,41.2,61778.0,9288.0,47884.0,24263.0,"Otsego County, New York",077,36,2014
1867,42.6,99697.0,5476.0,96262.0,40967.0,"Putnam County, New York",079,36,2014
1868,37.5,2280602.0,344920.0,57210.0,26580.0,"Queens County, New York",081,36,2014
1869,40.0,159600.0,19979.0,60140.0,30285.0,"Rensselaer County, New York",083,36,2014
1870,39.0,471522.0,57405.0,74043.0,32091.0,"Richmond County, New York",085,36,2014
1871,36.4,318186.0,44190.0,85808.0,34833.0,"Rockland County, New York",087,36,2014
1872,37.8,112015.0,19710.0,44454.0,22908.0,"St. Lawrence County, New York",089,36,2014
1873,41.5,222512.0,14820.0,70581.0,35860.0,"Saratoga County, New York",091,36,2014
1874,39.7,155178.0,19361.0,57025.0,28609.0,"Schenectady County, New York",093,36,2014
1875,43.4,32153.0,3950.0,51873.0,26097.0,"Schoharie County, New York",095,36,2014
1876,44.9,18458.0,2388.0,49225.0,24529.0,"Schuyler County, New York",097,36,2014
1877,42.4,35232.0,4175.0,48932.0,23823.0,"Seneca County, New York",099,36,2014
1878,41.8,98917.0,15439.0,47733.0,25696.0,"Steuben County, New York",101,36,2014
1879,40.3,1500373.0,100432.0,88323.0,37427.0,"Suffolk County, New York",103,36,2014
1880,41.8,76892.0,13346.0,49388.0,25336.0,"Sullivan County, New York",105,36,2014
1881,43.5,50464.0,4736.0,56167.0,28803.0,"Tioga County, New York",107,36,2014
1882,29.8,103179.0,18438.0,52836.0,27829.0,"Tompkins County, New York",109,36,2014
1883,42.9,181598.0,21385.0,58592.0,30868.0,"Ulster County, New York",111,36,2014
1884,45.0,65388.0,7690.0,56601.0,30662.0,"Warren County, New York",113,36,2014
1885,42.7,62910.0,7760.0,51494.0,23877.0,"Washington County, New York",115,36,2014
1886,42.7,92887.0,10926.0,51597.0,25643.0,"Wayne County, New York",117,36,2014
1887,40.3,962319.0,89813.0,83422.0,48487.0,"Westchester County, New York",119,36,2014
1888,41.2,41679.0,3861.0,53012.0,23708.0,"Wyoming County, New York",121,36,2014
1889,40.9,25281.0,3706.0,50061.0,25436.0,"Yates County, New York",123,36,2014
1890,39.1,153713.0,28098.0,42592.0,23324.0,"Alamance County, North Carolina",001,37,2014
1891,41.5,37175.0,6100.0,41676.0,20112.0,"Alexander County, North Carolina",003,37,2014
1892,47.6,10974.0,2277.0,35319.0,19452.0,"Alleghany County, North Carolina",005,37,2014
1893,40.0,26309.0,5855.0,33388.0,17091.0,"Anson County, North Carolina",007,37,2014
1894,46.4,27173.0,5489.0,36244.0,21149.0,"Ashe County, North Carolina",009,37,2014
1895,43.1,17739.0,2815.0,38138.0,21541.0,"Avery County, North Carolina",011,37,2014
1896,44.4,47587.0,9362.0,40671.0,21789.0,"Beaufort County, North Carolina",013,37,2014
1897,44.0,20677.0,4967.0,29388.0,16557.0,"Bertie County, North Carolina",015,37,2014
1898,42.0,34915.0,9575.0,29532.0,19059.0,"Bladen County, North Carolina",017,37,2014
1899,49.2,112907.0,18273.0,46955.0,27260.0,"Brunswick County, North Carolina",019,37,2014
1900,41.0,244599.0,39353.0,45642.0,26930.0,"Buncombe County, North Carolina",021,37,2014
1901,42.4,90164.0,18086.0,37735.0,20346.0,"Burke County, North Carolina",023,37,2014
1902,37.2,184855.0,24062.0,53935.0,25544.0,"Cabarrus County, North Carolina",025,37,2014
1903,42.0,82140.0,16591.0,34853.0,19397.0,"Caldwell County, North Carolina",027,37,2014
1904,41.1,10127.0,679.0,62194.0,26388.0,"Camden County, North Carolina",029,37,2014
1905,46.0,67851.0,10115.0,47179.0,27975.0,"Carteret County, North Carolina",031,37,2014
1906,44.5,23357.0,4815.0,38318.0,19057.0,"Caswell County, North Carolina",033,37,2014
1907,40.5,154457.0,23265.0,45397.0,23355.0,"Catawba County, North Carolina",035,37,2014
1908,45.5,66050.0,9374.0,57140.0,32369.0,"Chatham County, North Carolina",037,37,2014
1909,49.2,27156.0,5190.0,34507.0,18556.0,"Cherokee County, North Carolina",039,37,2014
1910,45.3,14703.0,3950.0,37154.0,21179.0,"Chowan County, North Carolina",041,37,2014
1911,50.4,10616.0,2483.0,36089.0,21935.0,"Clay County, North Carolina",043,37,2014
1912,40.9,97464.0,19225.0,39197.0,20512.0,"Cleveland County, North Carolina",045,37,2014
1913,40.9,57512.0,13291.0,34597.0,19289.0,"Columbus County, North Carolina",047,37,2014
1914,35.8,104574.0,16260.0,47295.0,24582.0,"Craven County, North Carolina",049,37,2014
1915,31.0,324002.0,54198.0,44778.0,23204.0,"Cumberland County, North Carolina",051,37,2014
1916,42.2,24212.0,2477.0,58676.0,26703.0,"Currituck County, North Carolina",053,37,2014
1917,44.3,34530.0,3128.0,55520.0,30958.0,"Dare County, North Carolina",055,37,2014
1918,41.0,163545.0,25866.0,42866.0,22465.0,"Davidson County, North Carolina",057,37,2014
1919,43.4,41411.0,5905.0,49591.0,26739.0,"Davie County, North Carolina",059,37,2014
1920,38.1,59455.0,15758.0,34787.0,17677.0,"Duplin County, North Carolina",061,37,2014
1921,34.1,282422.0,48820.0,52038.0,29801.0,"Durham County, North Carolina",063,37,2014
1922,40.1,55779.0,13739.0,33892.0,17652.0,"Edgecombe County, North Carolina",065,37,2014
1923,37.6,358130.0,66425.0,46003.0,26670.0,"Forsyth County, North Carolina",067,37,2014
1924,40.0,61723.0,9249.0,42763.0,21836.0,"Franklin County, North Carolina",069,37,2014
1925,39.5,208379.0,37082.0,42158.0,22654.0,"Gaston County, North Carolina",071,37,2014
1926,42.9,11877.0,1892.0,49894.0,22207.0,"Gates County, North Carolina",073,37,2014
1927,43.5,8743.0,1847.0,37161.0,20525.0,"Graham County, North Carolina",075,37,2014
1928,41.0,57955.0,8653.0,49655.0,22756.0,"Granville County, North Carolina",077,37,2014
1929,39.1,21353.0,4808.0,39498.0,18477.0,"Greene County, North Carolina",079,37,2014
1930,36.8,500899.0,86968.0,45050.0,26322.0,"Guilford County, North Carolina",081,37,2014
1931,42.1,53803.0,13490.0,32834.0,18728.0,"Halifax County, North Carolina",083,37,2014
1932,33.4,121789.0,21469.0,44417.0,20274.0,"Harnett County, North Carolina",085,37,2014
1933,46.6,59012.0,9210.0,41795.0,24870.0,"Haywood County, North Carolina",087,37,2014
1934,46.1,108642.0,15902.0,46257.0,25617.0,"Henderson County, North Carolina",089,37,2014
1935,42.0,24460.0,5689.0,32201.0,17289.0,"Hertford County, North Carolina",091,37,2014
1936,31.1,50034.0,10824.0,43754.0,19036.0,"Hoke County, North Carolina",093,37,2014
1937,44.4,5757.0,1072.0,44425.0,19796.0,"Hyde County, North Carolina",095,37,2014
1938,39.6,162999.0,21588.0,51889.0,27125.0,"Iredell County, North Carolina",097,37,2014
1939,36.2,40598.0,8238.0,36705.0,21033.0,"Jackson County, North Carolina",099,37,2014
1940,37.1,175343.0,28390.0,49799.0,22589.0,"Johnston County, North Carolina",101,37,2014
1941,44.7,10184.0,1895.0,37288.0,20634.0,"Jones County, North Carolina",103,37,2014
1942,37.3,59096.0,10841.0,46309.0,21556.0,"Lee County, North Carolina",105,37,2014
1943,41.3,59095.0,13758.0,35687.0,19330.0,"Lenoir County, North Carolina",107,37,2014
1944,41.7,79041.0,12211.0,48664.0,25693.0,"Lincoln County, North Carolina",109,37,2014
1945,42.8,44982.0,8892.0,36271.0,18730.0,"McDowell County, North Carolina",111,37,2014
1946,48.6,33840.0,6936.0,38491.0,24120.0,"Macon County, North Carolina",113,37,2014
1947,43.7,20951.0,3629.0,38251.0,20791.0,"Madison County, North Carolina",115,37,2014
1948,45.1,23947.0,5358.0,36132.0,19313.0,"Martin County, North Carolina",117,37,2014
1949,34.3,968500.0,147989.0,56472.0,32817.0,"Mecklenburg County, North Carolina",119,37,2014
1950,46.2,15380.0,2933.0,37487.0,21388.0,"Mitchell County, North Carolina",121,37,2014
1951,40.5,27626.0,6992.0,32715.0,19193.0,"Montgomery County, North Carolina",123,37,2014
1952,45.1,90579.0,14609.0,50393.0,29570.0,"Moore County, North Carolina",125,37,2014
1953,40.5,95174.0,16512.0,43341.0,23056.0,"Nash County, North Carolina",127,37,2014
1954,37.7,209586.0,37005.0,49582.0,29742.0,"New Hanover County, North Carolina",129,37,2014
1955,46.5,21310.0,5367.0,31468.0,18546.0,"Northampton County, North Carolina",131,37,2014
1956,25.9,182921.0,24719.0,46141.0,21583.0,"Onslow County, North Carolina",133,37,2014
1957,33.2,137275.0,21378.0,57261.0,35406.0,"Orange County, North Carolina",135,37,2014
1958,49.4,13062.0,1644.0,44762.0,24854.0,"Pamlico County, North Carolina",137,37,2014
1959,37.4,40233.0,7377.0,45664.0,22466.0,"Pasquotank County, North Carolina",139,37,2014
1960,42.0,54218.0,9541.0,44526.0,23383.0,"Pender County, North Carolina",141,37,2014
1961,47.2,13507.0,2523.0,45391.0,23260.0,"Perquimans County, North Carolina",143,37,2014
1962,42.0,39303.0,7741.0,43381.0,21191.0,"Person County, North Carolina",145,37,2014
1963,31.4,172438.0,39853.0,42011.0,23439.0,"Pitt County, North Carolina",147,37,2014
1964,50.5,20352.0,2683.0,47534.0,26686.0,"Polk County, North Carolina",149,37,2014
1965,40.2,142276.0,25316.0,41782.0,20892.0,"Randolph County, North Carolina",151,37,2014
1966,39.8,46317.0,10708.0,34060.0,17982.0,"Richmond County, North Carolina",153,37,2014
1967,35.0,134913.0,41950.0,30581.0,15460.0,"Robeson County, North Carolina",155,37,2014
1968,43.1,92602.0,17170.0,38946.0,21138.0,"Rockingham County, North Carolina",157,37,2014
1969,40.0,138246.0,25532.0,41925.0,21149.0,"Rowan County, North Carolina",159,37,2014
1970,42.9,67181.0,13818.0,36863.0,19686.0,"Rutherford County, North Carolina",161,37,2014
1971,38.9,63842.0,15524.0,35731.0,19463.0,"Sampson County, North Carolina",163,37,2014
1972,38.8,36034.0,10559.0,30834.0,15787.0,"Scotland County, North Carolina",165,37,2014
1973,41.6,60553.0,9695.0,42010.0,20880.0,"Stanly County, North Carolina",167,37,2014
1974,44.3,46858.0,7909.0,41944.0,21406.0,"Stokes County, North Carolina",169,37,2014
1975,42.0,73391.0,14367.0,35894.0,20164.0,"Surry County, North Carolina",171,37,2014
1976,40.3,14070.0,3833.0,34632.0,19312.0,"Swain County, North Carolina",173,37,2014
1977,49.9,32943.0,4398.0,43959.0,24551.0,"Transylvania County, North Carolina",175,37,2014
1978,41.8,4219.0,829.0,34056.0,16217.0,"Tyrrell County, North Carolina",177,37,2014
1979,36.9,209387.0,19965.0,65893.0,28765.0,"Union County, North Carolina",179,37,2014
1980,39.2,44998.0,11275.0,34075.0,18815.0,"Vance County, North Carolina",181,37,2014
1981,35.0,952513.0,104869.0,66579.0,33727.0,"Wake County, North Carolina",183,37,2014
1982,45.5,20628.0,4892.0,34953.0,19022.0,"Warren County, North Carolina",185,37,2014
1983,44.3,12837.0,3066.0,33115.0,18794.0,"Washington County, North Carolina",187,37,2014
1984,29.3,51903.0,14947.0,35491.0,21801.0,"Watauga County, North Carolina",189,37,2014
1985,36.7,124093.0,27147.0,41172.0,21818.0,"Wayne County, North Carolina",191,37,2014
1986,43.3,69093.0,16539.0,32157.0,18441.0,"Wilkes County, North Carolina",193,37,2014
1987,39.5,81499.0,19140.0,39332.0,21426.0,"Wilson County, North Carolina",195,37,2014
1988,42.2,38101.0,7318.0,38652.0,22338.0,"Yadkin County, North Carolina",197,37,2014
1989,46.0,17662.0,3758.0,39008.0,21330.0,"Yancey County, North Carolina",199,37,2014
1990,50.2,2339.0,209.0,48553.0,33132.0,"Adams County, North Dakota",001,38,2014
1991,43.1,11096.0,775.0,54009.0,32698.0,"Barnes County, North Dakota",003,38,2014
1992,31.4,6764.0,2385.0,38729.0,19443.0,"Benson County, North Dakota",005,38,2014
1993,47.5,855.0,86.0,64306.0,42832.0,"Billings County, North Dakota",007,38,2014
1994,46.8,6579.0,651.0,52593.0,31638.0,"Bottineau County, North Dakota",009,38,2014
1995,44.2,3192.0,246.0,63750.0,34290.0,"Bowman County, North Dakota",011,38,2014
1996,38.5,2145.0,292.0,55455.0,33174.0,"Burke County, North Dakota",013,38,2014
1997,36.8,86111.0,6559.0,64370.0,33644.0,"Burleigh County, North Dakota",015,38,2014
1998,31.8,158041.0,19440.0,52993.0,31415.0,"Cass County, North Dakota",017,38,2014
1999,50.9,3922.0,167.0,61989.0,36141.0,"Cavalier County, North Dakota",019,38,2014
2000,42.7,5234.0,422.0,50634.0,27056.0,"Dickey County, North Dakota",021,38,2014
2001,52.5,2239.0,160.0,58036.0,41003.0,"Divide County, North Dakota",023,38,2014
2002,42.5,3965.0,444.0,69063.0,38216.0,"Dunn County, North Dakota",025,38,2014
2003,48.8,2379.0,360.0,47917.0,29059.0,"Eddy County, North Dakota",027,38,2014
2004,51.2,3491.0,465.0,40375.0,28042.0,"Emmons County, North Dakota",029,38,2014
2005,46.4,3364.0,379.0,55089.0,30060.0,"Foster County, North Dakota",031,38,2014
2006,42.4,1812.0,139.0,38542.0,28359.0,"Golden Valley County, North Dakota",033,38,2014
2007,29.3,68144.0,11516.0,47050.0,27772.0,"Grand Forks County, North Dakota",035,38,2014
2008,52.6,2363.0,327.0,43317.0,31092.0,"Grant County, North Dakota",037,38,2014
2009,52.7,2348.0,150.0,51528.0,29528.0,"Griggs County, North Dakota",039,38,2014
2010,46.9,2575.0,217.0,51176.0,28719.0,"Hettinger County, North Dakota",041,38,2014
2011,47.5,2434.0,211.0,56058.0,32233.0,"Kidder County, North Dakota",043,38,2014
2012,48.9,4127.0,361.0,54393.0,33368.0,"LaMoure County, North Dakota",045,38,2014
2013,51.0,1955.0,172.0,49821.0,30798.0,"Logan County, North Dakota",047,38,2014
2014,44.2,5711.0,762.0,51161.0,29987.0,"McHenry County, North Dakota",049,38,2014
2015,52.1,2788.0,354.0,37750.0,27384.0,"McIntosh County, North Dakota",051,38,2014
2016,34.0,8333.0,1200.0,67578.0,34688.0,"McKenzie County, North Dakota",053,38,2014
2017,48.3,9299.0,1058.0,53778.0,31187.0,"McLean County, North Dakota",055,38,2014
2018,46.3,8532.0,701.0,66712.0,31584.0,"Mercer County, North Dakota",057,38,2014
2019,38.9,28428.0,2414.0,58949.0,30293.0,"Morton County, North Dakota",059,38,2014
2020,35.2,8743.0,1033.0,66250.0,33839.0,"Mountrail County, North Dakota",061,38,2014
2021,52.2,3078.0,257.0,50640.0,30411.0,"Nelson County, North Dakota",063,38,2014
